52840001000	is a conservative political party	Yes	Yes	=	FILTER Bulgarian nationalism and right-wing populism.	|

52840002000	National Ideal	Yes	Yes	=	National Ideal	=
52840002000	for Unity believes that certain social orders and hierarchies are inevitable	Yes	Yes	=	FILTER Bulgarian nationalism and right-wing populism.	|

52840003000	National Ideal	Yes	Yes	=	National Ideal	=
52840003000	for Unity	Yes	Yes	=	for Unity	=
52840003000	did not nominate their own candidate in the 2011 Presidential elections	Yes	Yes	=	National Ideal	|

52840004000	National Ideal	Yes	Yes	=	National Ideal	=
52840004000	for Unity was eventually involved	Yes	Yes	=	for Unity	=
52840004000	in various coalitions	Yes	Yes	=	National Ideal for Unity N A	|

41470001000	The 2007 San Jose Stealth season	Yes	Yes	=	The 2007 San Jose Stealth season	=
41470001000	had seven teams	Yes	Yes	=	COUNT 7	=

41470002000	The Rochester Knighthawks	Yes	Yes	=	COUNT 7	|
41470002000	was one of the teams	Yes	Yes	=	was the teams	=
41470002000	at the 2007 San Jose Stealth season	Yes	Yes	=	against The 2007 San Jose Stealth season	=

393390001000	Portulaca bicolor	Yes	Yes	=	Portulaca bicolor	=
393390001000	belongs	Yes	Yes	=	belongs	=
393390001000	to the Angiosperms family	Yes	Yes	=	to the Portulacaceae family	|

393390002000	The Angiosperms family	Yes	Yes	=	falls under the order Caryophyllales	|
393390002000	is under the Caryophyllales order	Yes	Yes	=	falls under the Caryophyllales order	=

474920001000	Shahzad Sheikh	Yes	Yes	=	Shahzad Sheikh	=
474920001000	had 20 telefilm roles	Yes	Yes	=	COUNT 5	|

474920002000	Shahzad Sheikh had a role	Yes	Yes	=	Shahzad Sheikh had a role	=
474920002000	in Main Kukko Aur Woh	Yes	Yes	=	in Main Kukko Aur Woh	=

40980001000	Yuta Kutsukake played	Yes	Yes	=	Yuta Kutsukake played	=
40980001000	for Azul Claro Numazu	Yes	Yes	=	for Azul Claro Numazu	=

40980002000	Yuta Kutsukake played	Yes	Yes	=	Yuta Kutsukake played	=
40980002000	for Azul Claro Numazu	Yes	Yes	=	for Azul Claro Numazu	=

40980003000	Azul Claro Numazu	Yes	Yes	=	Azul Claro Numazu	=
40980003000	slowly progressed through the tiers of Shizuoka prefectural leagues	Yes	Yes	=	FILTER JFL	|

40980004000	Yuta Kutsukake played for Azul Claro Numazu in 2014 and 2015	Yes	Yes	=	FILTER 2016 to 2018.	<

40980005000	Yuta Kutsukake had 61 appearances with 2 goals	Yes	Yes	=	SUM 4	<
40980005000	at Azul Claro Numazu	Yes	Yes	=	with Azul Claro Numazu	=

40980006000	Yuta Kutsukake played for Fujieda MYFC for three years	Yes	Yes	=	FILTER 2015.	<

40980007000	Yuta Kutsukake had 64 appearances with 4 goals at Fujieda MYFC	Yes	Yes	=	SUM 57	<

139960001000	Jonathan was voted outcast by four contestants	Yes	Yes	=	FILTER Adam	|
139960001000	in the first voting	Yes	Yes	=	in the first voting	=
139960001000	in Unan1mous	Yes	Yes	=	of Unan Unan1mous	=

469750001000	The Newfoundland black bear	Yes	Yes	=	the Newfoundland black bear	=
469750001000	is larger than its mainland relatives	Yes	Yes	=	Not found in the information	|

469750002000	The Newfoundland black bear is part	Yes	Yes	=	The Newfoundland black bear is part	=
469750002000	of the Ursidae Genus	Yes	Yes	=	of the Ursus Genus	=

469750003000	The Newfoundland black bear is in the Animalia Kingdom	Yes	Yes	=	The Newfoundland black bear is in the Animalia Kingdom	=

20280001000	Patricia Kazadi made guest appearances on eight different albums	Yes	Yes	=	Patricia Kazadi made guest appearances on albums	|

309600001000	Payton Pervier is from Snohomish Washington	Yes	Yes	=	Payton Pervier is from Snohomish Washington	=

309600002000	Snohomish	Yes	Yes	=	is from Snohomish	=
309600002000	is located on the Snohomish River	Yes	Yes	=	is from from Snohomish	=

309600003000	Snohomish is southeast of Everett	Yes	Yes	=	N/A	|

309600004000	Snohomish is northwest of Monroe	Yes	Yes	=	N/A	|

309600005000	Payton Pervier	Yes	Yes	=	Payton Pervier	=
309600005000	was the tallest incoming transferee	Yes	Yes	=	was a height Incoming transfers	=
309600005000	to the 2015-16 Old Dominion Monarchs basketball team	Yes	Yes	=	in the 2015-16 Old Dominion Monarchs basketball team	=

24640001000	In the 2010 Malaysia Premier League there were twelve teams	Yes	Yes	=	The 2010 Malaysia Premier League had 12 teams	=

24640002000	Two teams	Yes	Yes	=	COUNT 2	=
24640002000	from the 2010 Malaysia Premier League were promoted	Yes	Yes	=	2010 Malaysia Premier were promoted	=
24640002000	to the Super League	Yes	Yes	=	to the Super League	=

182560001000	The 2000-01 Miami Heat season	Yes	Yes	=	The 2000-01 Miami Heat season	=
182560001000	had seven teams	Yes	Yes	=	COUNT 6	|

182560002000	The team	Yes	Yes	=	The season	=
182560002000	with the most wins	Yes	Yes	=	standings	=
182560002000	was the Washington Wizards	Yes	Yes	=	had The Washington Wizards	=

14350001000	DAS Air Cargo is an airline	Yes	Yes	=	DAS Air Cargo is an airline	=
14350001000	of Uganda	Yes	Yes	=	of Uganda	=

14350002000	East African Airlines is an airline	Yes	Yes	=	East African Airlines is an airline	=
14350002000	of Uganda	Yes	Yes	=	of Uganda	=

14350003000	Both DAS Air Cargo	No	Yes	=	List of DAS Air Cargo	#
14350003000	East African Airlines	Yes	Yes	=	East African Airlines	=
14350003000	ceased	Yes	Yes	=	ceased	=
14350003000	operations	Yes	Yes	=	operations	=
14350003000	in 2007	Yes	Yes	=	in 2007	=

59990001000	The Toronto Rock placed first with ten wins	Yes	Yes	=	The Toronto Rock placed with 10 wins	=
59990001000	in the East Division	Yes	Yes	=	in the East Division	=
59990001000	in 2013	Yes	Yes	=	in 2013	=

36000001000	Eleven crews retired	Yes	Yes	=	crews retired	=
36000001000	from the motor racing 2018 Rally Sweden	Yes	Yes	=	from the motor racing 2018 Rally Sweden	=
36000001000	due to off-road causes	Yes	Yes	=	due to off-road causes	=

36000002000	Eleven crews retired	Yes	Yes	=	crews retired	=
36000002000	from the motor racing 2018 Rally Sweden	Yes	Yes	=	from the motor racing 2018 Rally Sweden	=
36000002000	due to accidents	Yes	Yes	=	due to accidents	=

36000003000	Eleven crews	Yes	Yes	=	COUNT 2	|
36000003000	retired	Yes	Yes	=	retired	=
36000003000	from the motor racing 2018 Rally Sweden	Yes	Yes	=	from the motor racing 2018 Rally Sweden	=
36000003000	due to collisions	Yes	Yes	=	due to collisions	=

36000004000	Eleven crews retired	Yes	Yes	=	Crews retired	=
36000004000	from the motor racing 2018 Rally Sweden	Yes	Yes	=	from the motor racing 2018 Rally Sweden	=
36000004000	due to mechanical causes	Yes	Yes	=	due to mechanical causes	=

124480001000	The construction	Yes	Yes	=	The construction	=
124480001000	for the Blue Rock Dam	Yes	Yes	=	for the Blue Rock Dam	=
124480001000	started	Yes	Yes	=	started	=
124480001000	in 2015	Yes	Yes	=	FILTER 1979.	|

124480002000	As of 2021 the construction for the Blue Rock Dam hasn't been finished	Yes	Yes	=	FILTER 1984.	|

510100001000	Anatoli Lyz was born	Yes	Yes	=	Anatoli Lyz was born	=
510100001000	on February 27, 1943	Yes	Yes	=	on February 27 , 1943	=

510100002000	Anatoli Lyz	Yes	Yes	=	Anatoli Lyz	=
510100002000	managed three teams	Yes	Yes	=	FILTER 1992	|
510100002000	from the years	Yes	Yes	=	from the	=
510100002000	1992 to 1999	Yes	Yes	=	1992 to 1999	=

524180001000	i Gymru 2010 had eight contestants	Yes	Yes	=	i Gymru 2010 are contestants	|

524180002000	Gai Toms	Yes	Yes	=	Gai Toms	=
524180002000	placed	Yes	Yes	=	reached	=
524180002000	first	Yes	Yes	=	FILTER 3.	|

43870001000	UAN	Yes	Yes	=	UAN	=
43870001000	has three solution grades	Yes	Yes	=	are 28 solutions grades	|

43870002000	Each UAN solution grade	Yes	Yes	=	The UAN solution grade	=
43870002000	is made	Yes	Yes	=	is	=
43870002000	up of between 40 and 45 percent ammonium nitrate	Yes	Yes	=	of 40 and 45 % ammonium nitrate	=

485920001000	BNP Paribas CIB	Yes	Yes	=	BNP Paribas CIB	=
485920001000	provides	Yes	Yes	=	provides	=
485920001000	financial services	Yes	Yes	=	financial	=
485920001000	economic services	Yes	Yes	=	services	=

485920002000	BNP Paribas CIB was founded	Yes	Yes	=	BNP Paribas CIB was founded	=
485920002000	on May 23, 2000	Yes	Yes	=	on May 23 , 2000	=

330410001000	The angiosperm Volutaria	Yes	Yes	=	The angiosperm Volutaria	=
330410001000	is in the Plantae kingdom	Yes	Yes	=	is in the Plantae kingdom	=

330410002000	The angiosperm Volutaria	Yes	Yes	=	The angiosperm Volutaria	=
330410002000	is in the Cynareae tribe	Yes	Yes	=	is in the Cynareae tribe	=

3990001000	There are numbered roads	Yes	Yes	=	List of numbered roads	=
3990001000	in Hastings County	Yes	Yes	=	in Hastings County	=

3990002000	Only three of all the numbered roads	Yes	Yes	=	FILTER 2	|
3990002000	in Hastings County pass	Yes	Yes	=	in Hastings County passes	=
3990002000	through Trenton	Yes	Yes	=	through Trenton	=

66080001000	In 1955 the 63rd Air Expeditionary Wing received an Air Force Award	Yes	Yes	=	FILTER Air Force Outstanding Unit Award	|

66080002000	From 1957 to 1962 the 63rd Air Expeditionary Wing received	Yes	Yes	=	from 1955 1957 to 1962 The 63rd Air Expeditionary Wing received	=
66080002000	an Air Force Award	Yes	Yes	=	the Air Force Award	=

380890001000	France won the Five Nations Championships with six points	Yes	Yes	=	France won Five Nations Championship 3 games game	<

380890002000	France	Yes	Yes	=	France	=
380890002000	beat	Yes	Yes	=	won	=
380890002000	captain Arthur Smith 's team Scotland	Yes	Yes	=	1962 Five Scotland	<

188450001000	Holla Holla	Yes	Yes	=	Holla Holla	=
188450001000	peaked	Yes	Yes	=	peaked	=
188450001000	at 15 on the Canadian Singles Chart	Yes	Yes	=	at 15 on the Canadian Singles Chart	=

188450002000	Holla Holla number two	Yes	Yes	=	Holla Holla number two	=
188450002000	on the US Hot Rap Singles Chart	Yes	Yes	=	on the US Hot Rap Singles Chart	=

409260001000	Basilisk	Yes	Yes	=	Basilisk	=
409260001000	's first episode was originally aired in 2008	Yes	Yes	=	of List episodes of Ninpo	|

356540001000	The 1963 Toronto Argonauts season had thirteen games	Yes	Yes	=	The 1963 Toronto Argonauts season had 13 games	=

356540002000	The games took place	Yes	Yes	=	The games took place	=
356540002000	between August 9 November 2	Yes	Yes	=	between August 9 November 2	=

356540003000	There was a game with the Tiger-Cats established in 1950	Yes	Yes	=	Schedule season Argonauts Schedule Regular 1963	|

63620001000	i Gymru 2010 had eight contestants	Yes	Yes	=	i Gymru 2010 are contestants	|

63620002000	Gai Toms	Yes	Yes	=	Gai Toms	=
63620002000	placed first at Cân i Gymru 2010	Yes	Yes	=	placed 3rd at Cân i Gymru 2010	|

63020001000	Michael Sserumaga was born on August 3, 1989	Yes	Yes	=	Michael Sserumaga was born on August 3 , 1989	=
63020001000	in Kampala Uganda	Yes	Yes	=	in Kampala Uganda	=

63020002000	Michael Sserumaga played as a midfielder	Yes	Yes	=	FILTER Forward	|
63020002000	for Police Jinja	Yes	Yes	=	for Police Jinja	=

63020003000	Michael Sserumaga	Yes	Yes	=	Michael Sserumaga	=
63020003000	played	Yes	Yes	=	played	=
63020003000	as a midfielder for Helsingborgs in 2007	Yes	Yes	=	as Forward for Helsingborgs in 2008-2009	|

63020004000	Michael Sserumaga played as a midfielder	Yes	Yes	=	Michael Sserumaga playing as a midfielder	=
63020004000	for Helsingborgs	Yes	Yes	=	for Helsingborgs	=
63020004000	from 2008 to 2009	Yes	Yes	=	between 2008 and 2009	=

328110001000	During the 1982 Atlanta Falcons season	Yes	Yes	=	in the 1982 Falcons season	=
328110001000	the Atlanta Falcons had less wins than the New Orleans Saints did	Yes	Yes	=	COMP 1	|

288440001000	The Deniyaya Polling Division	Yes	Yes	=	The Deniyaya Polling Division	=
288440001000	has not exceeded an MAE or mean absolute error of 5% relative to the Matara Electoral District	Yes	Yes	=	MAX 5.82%	<

125590001000	Kerim Memija	Yes	Yes	=	Kerim Memija	=
125590001000	played	Yes	Yes	=	played	=
125590001000	for Željezničar	Yes	Yes	=	for Željezničar	=
125590001000	a professional football club based in Sarajevo, Bosnia and Herzegovina from the 2013-14 season	Yes	Yes	=	Career Club from 2013-14	=
125590001000	up to the 2016-17 season	Yes	Yes	=	to 2016-17	=

125590002000	Kerim Memija	Yes	Yes	=	Kerim Memija	=
125590002000	recorded 75 appearances	Yes	Yes	=	FILTER 126	|
125590002000	during his stay with the club	Yes	Yes	=	in his career Club	=

125590003000	Kerim Memija scored	Yes	Yes	=	Kerim Memija scored	=
125590003000	four goals	Yes	Yes	=	SUM 3	|
125590003000	during his stay	Yes	Yes	=	during his stay	=
125590003000	with the club	Yes	Yes	=	with Club	=

72090001000	Manx Line was founded	Yes	Yes	=	Manx Line was founded	=
72090001000	in 2000	Yes	Yes	=	FILTER 1978.	|

72090002000	Manx Line	Yes	Yes	=	Manx Line	=
72090002000	bought	Yes	Yes	=	bought	=
72090002000	a company	Yes	Yes	=	a company	=
72090002000	in the Isle of Man	Yes	Yes	=	a company	|

303300001000	Renihilation	Yes	Yes	=	Renihilation	=
303300001000	receives	Yes	Yes	=	is	=
303300001000	a rating of C from Allmusic	Yes	Yes	=	rated by Allmusic	|

303300002000	Renihilation	Yes	Yes	=	Renihilation	=
303300002000	receives	Yes	Yes	=	was	=
303300002000	a rating of C from Pitchfork	Yes	Yes	=	rated 10 by Pitchfork	|

71470001000	The 34th Street–Hudson Yards station was the first station	Yes	Yes	=	FILTER January 21, 1928.	|
71470001000	to open	Yes	Yes	=	to open	=
71470001000	on the IRT Flushing Line	Yes	Yes	=	on the IRT Flushing Line	=

100160001000	American model Derrick Davenport	Yes	Yes	=	2006 Playgirl Derrick Davenport	=
100160001000	holds no title	Yes	Yes	=	is the known	|
100160001000	to his name	Yes	Yes	=	for 's	=

100160002000	Personal trainer Derrick Davenport	Yes	Yes	=	Derrick Davenport	=
100160002000	holds no title	Yes	Yes	=	Derrick Davenport N	|
100160002000	to his name	Yes	Yes	=	Derrick Davenport N	=

65100001000	Mississippi Highway 67	Yes	Yes	=	Mississippi Highway 67	=
65100001000	has an intersection	Yes	Yes	=	The intersection	=
65100001000	leading	Yes	Yes	=	leads	=
65100001000	to Pascagoula	Yes	Yes	=	FILTER Mississippi Highway 67 leads to various destinations based on the major intersections.	|

65100002000	Mississippi Highway 67 has an intersection leading to Promenade Parkway	Yes	Yes	=	FILTER I-10/I-110 south	|

65100003000	Mississippi Highway 67	Yes	Yes	=	Mississippi Highway 67	=
65100003000	has an intersection	Yes	Yes	=	the intersection	=
65100003000	leading	Yes	Yes	=	leads	=
65100003000	to Gulfport	Yes	Yes	=	FILTER Mississippi Highway 67 leads to various destinations based on the location along the highway.	|

65100004000	Mississippi Highway 67 has an intersection leading to Harrison County	Yes	Yes	=	FILTER MS 15, MS 605, and US 49.	|

35360001000	Taylor Momsen appeared	Yes	Yes	=	Taylor Momsen appeared	=
35360001000	in the 1999 film The Prophet 's Game	Yes	Yes	=	in the 1999 film The Prophet 's Game	=
35360001000	as Honey Bee Swan	Yes	Yes	=	as Honey Bee Swan	=

35360002000	Taylor Momsen appeared	Yes	Yes	=	Taylor Momsen appeared	=
35360002000	in the 2000 film How the Grinch Stole Christmas	Yes	Yes	=	in the 2000 movie How the Grinch Stole Christmas	=

35360003000	Taylor Momsen earned a nomination	Yes	Yes	=	Taylor Momsen was nominated	=
35360003000	at the Blockbuster Entertainment Award	Yes	Yes	=	at the Blockbuster Entertainment Award	=
35360003000	for Favorite Female Newcomer	Yes	Yes	=	for Favorite Female Newcomer	=

341600001000	Carlephyton madagascariense	Yes	Yes	=	Carlephyton madagascariense	=
341600001000	is a species	Yes	Yes	=	is species	=
341600001000	in the Araceae family	Yes	Yes	=	in the Araceae family	=

341600002000	Carlephyton madagascariense	Yes	Yes	=	Carlephyton madagascariense	=
341600002000	is in the Alismatales order	Yes	Yes	=	is in the Alismatales order	=

341600003000	Carlephyton madagascariense	Yes	Yes	=	Carlephyton madagascariense	=
341600003000	is commonly mistaken	Yes	Yes	=	is commonly mistakened	=
341600003000	as part	Yes	Yes	=	as part	=
341600003000	of the Monocots clade	Yes	Yes	=	of the Angiosperms clade	|

12720001000	MartyrLoserKing	Yes	Yes	=	MartyrLoserKing	=
12720001000	received an aggregate score	Yes	Yes	=	received a score	=
12720001000	of 78/100 from Metacritic	Yes	Yes	=	of 78 / 100 from Metacritic	=

221180001000	Gutenborn	Yes	Yes	=	Gutenborn	=
221180001000	is located	Yes	Yes	=	is located	=
221180001000	in the Burgenlandkreis district	Yes	Yes	=	in the Burgenlandkreis district	=

221180002000	Gutenborn	Yes	Yes	=	Gutenborn	=
221180002000	is in Saxony-Anhalt Germany	Yes	Yes	=	is in Saxony-Anhalt	=

221180003000	As of December 31, 2019	Yes	Yes	=	as of December 31 , 2019	=
221180003000	Gutenborn has a total population of more than 2,000	Yes	Yes	=	FILTER 1,728.	<

35140001000	The Convoy Busters is a 1978 poliziotteschi film	Yes	Yes	=	N/A	|

35140002000	The Convoy Busters	Yes	Yes	=	The Convoy Busters	=
35140002000	was created with the direction	Yes	Yes	=	was directed	=
35140002000	of Stelvio Massi	Yes	Yes	=	FILTER Stelvio Massi	=

35140003000	The Convoy Busters	Yes	Yes	=	The Convoy Busters	=
35140003000	has a story	Yes	Yes	=	is The story	=
35140003000	by Danilo Massi	Yes	Yes	=	by Danilo Massi	=

35140004000	The Convoy Busters	Yes	Yes	=	The Convoy Busters	=
35140004000	has music	Yes	Yes	=	was music	=
35140004000	by Olga Karlatos	Yes	Yes	=	FILTER Stelvio Cipriani	|

98530001000	In the qualifying round	Yes	Yes	=	in the qualifying round	=
98530001000	of 1964 French Grand Prix Jim Clark of Australia	Yes	Yes	=	of 1964 French Grand Prix	=
98530001000	got	Yes	Yes	=	was	=
98530001000	the highest position	Yes	Yes	=	The highest position	=

98530002000	In the qualifying round	Yes	Yes	=	in the qualifying round	=
98530002000	of 1964 French Grand Prix	Yes	Yes	=	of 1964 French Grand Prix	=
98530002000	Peter Revson of United Kingdom got the lowest position	Yes	Yes	=	FILTER 13.	|

6330001000	Breakfast	Yes	Yes	=	Breakfast	=
6330001000	at Tiffany 's	Yes	Yes	=	at Tiffany 's	=
6330001000	is a notable and famous novella	Yes	Yes	=	are The notable and famous novellas	=

6330002000	I am Legend is a notable and famous novella	Yes	Yes	=	I Am Legend was The Major by Major novella	=

6330003000	Both Breakfast	No	Yes	=	List Major Breakfast	#
6330003000	at Tiffany	Yes	Yes	=	at Tiffany	=
6330003000	's	Yes	Yes	=	's	=
6330003000	I am Legend	Yes	Yes	=	I Am Legend	=
6330003000	were written	Yes	Yes	=	was written	=
6330003000	in the 1950s	Yes	Yes	=	FILTER 1954.	=

6330004000	There are four notable and famous novellas written in the 1950s	Yes	Yes	=	COUNT 1958, 1899, 1843, 1952, 1915, 1954, 1924, 1945, 1959, 1937, 1886, and 1898.	<

2320001000	Omphalosaurus	Yes	Yes	=	Omphalosaurus	=
2320001000	is in the Omphalosauridae Genus	Yes	Yes	=	is in the Omphalosaurus Genus	=

2320002000	Omphalosaurus is in the Animalia Kingdom	Yes	Yes	=	Omphalosaurus is in the Animalia Kingdom	=

476950001000	Boman Pressvala was played	Yes	Yes	=	Pressvala played	=
476950001000	by actor Boman Irani	Yes	Yes	=	of Boman Irani	=

476950002000	Boman Irani played the role of Boman Pressvala	Yes	Yes	=	FILTER Boman Pressvala	|
476950002000	in Little Zizou	Yes	Yes	=	in Little Zizou	=

307850001000	Kalevi Sorsa	Yes	Yes	=	Kalevi Sorsa	=
307850001000	assigned	Yes	Yes	=	was	=
