32430001000	Leyla and Mecnun	Yes	Yes	=	Leyla and Mecnun	=
32430001000	released more than 20 episodes	Yes	Yes	=	FILTER 41	|
32430001000	in their second season	Yes	Yes	=	in their second season	=
Gold Verdict: SUPPORTS

213430001000	Zafar Babajanow made goals playing	Yes	Yes	=	Zafar Babajanow made goals playing	=
213430001000	for the Turkmenistan national team	Yes	Yes	=	for the Turkmenistan national team	=
Gold Verdict: REFUTES

25790001000	In the 1989 NFL Season the New York Giants	Yes	Yes	=	the 1989 NFL Season The New York Giants	=
25790001000	drafted Brian Williams	Yes	Yes	=	drafted Brian Williams	=
25790001000	in the first round	Yes	Yes	=	FILTER 18	|
Gold Verdict: SUPPORTS

28630001000	On September 19, 2010 the New England Patriots	Yes	Yes	=	on September 19 , 2010 The New England Patriots	=
28630001000	were defeated	Yes	Yes	=	were defeated	=
28630001000	by the Buffalo Bills at New Meadowlands Stadium	Yes	Yes	=	by the Buffalo Bills	=
Gold Verdict: REFUTES

304050001000	Kristy Turner appeared	Yes	Yes	=	Kristy Turner appeared	=
304050001000	in programs such as Back in Time for School "	Yes	Yes	=	in programs Back in Time for School	=
Gold Verdict: REFUTES

