129880001000	was given 7/10s	Yes	Yes	=	FILTER 5.5/10	|
129880001000	by Pitchfork Media	Yes	Yes	=	by Pitchfork Media	=

129880002000	What We All Come	Yes	Yes	=	What We All Come	=
129880002000	to Need	Yes	Yes	=	to Need	=
129880002000	was given 7/10s	Yes	Yes	=	was scored 8 / 10	=
129880002000	by Rock Sound	Yes	Yes	=	by Rock Sound	=

211440001000	In the third round of the 1999 UEFA Intertoto Cup	Yes	Yes	=	the third round of the 1999 UEFA Intertoto Cup	=
211440001000	Germany	Yes	Yes	=	Germany	=
211440001000	's Duisburg	Yes	Yes	=	's Duisburg	=
211440001000	aka MSV Duisburg scored 3–2	Yes	Yes	=	Kocaelispor score was 0-0 0-0	|

211440002000	In the third round of the 1999 UEFA Intertoto Cup	Yes	Yes	=	Third round 1999 UEFA Intertoto Cup	=
211440002000	Sweden 's Hammarby scored 2-1	Yes	Yes	=	A	|

5310001000	Bill Baillie	Yes	Yes	=	Bill Baillie	=
5310001000	set three personal bests	Yes	Yes	=	COUNT 1	|
5310001000	in 1963	Yes	Yes	=	in 1963	=

184880001000	Mike Adams was a member	Yes	Yes	=	Mike Adams was a member	=
184880001000	of the 2011 Ohio State Buckeyes	Yes	Yes	=	of the 2011 Ohio State Buckeyes	=

184880002000	Mike Adams	Yes	Yes	=	Mike Adams	=
184880002000	was drafted to the Houston Texans	Yes	Yes	=	was drafted by the Pittsburgh Steelers	|

184880003000	The Houston Texans are the NFL 's 32nd franchise	Yes	Yes	=	Ohio Buckeyes NFL team	|

184880004000	Mike Adams	Yes	Yes	=	Mike Adams	=
184880004000	was picked	Yes	Yes	=	was selected	=
184880004000	#27 during round six of the 2012 NFL Draft	Yes	Yes	=	56 round in the 2012 NFL Draft	|

34240001000	The Flemish Community	Yes	Yes	=	The Flemish Community	=
34240001000	was established in 1980 in Belgium	Yes	Yes	=	was established in 1980 in Belgium	=

34240002000	Most of the groups in the Flemish Community are recent immigrants	Yes	Yes	=	N/A	|

34240003000	The President	Yes	Yes	=	The President	=
34240003000	of the Flemish Community is Jan Jambon	Yes	Yes	=	of the Flemish Community is Jan Jambon	=

95730001000	The President	Yes	Yes	=	The President	=
95730001000	of the Flemish Community is Jan Jambon	Yes	Yes	=	of the Flemish Community is Jan Jambon	=

95730002000	Tom Watt holds	Yes	Yes	=	Tom Watt	=
95730002000	a career record	Yes	Yes	=	's record	=
95730002000	as an ice hockey coach	Yes	Yes	=	coaching	=
95730002000	of 252-181	Yes	Yes	=	SUM 1-9	|

111640001000	Catherine Jourdan	Yes	Yes	=	Catherine Jourdan	=
111640001000	only starred in four films in the 70 's and 80 's	Yes	Yes	=	starred in quatre movies the Guerres e d'oseille Guerres	|

111640002000	Catherine Jourdan	Yes	Yes	=	Catherine Jourdan	=
111640002000	only starred in four films in the 70 's and 80 's	Yes	Yes	=	starred in quatre movies the Guerres e d'oseille Guerres	|

45260001000	Raoulia	Yes	Yes	=	Raoulia	=
45260001000	is classified in the Plantae Kingdom	Yes	Yes	=	is classified in the Plantae Kingdom	=

277940001000	Calostephane	Yes	Yes	=	Calostephane	=
277940001000	is a species classified	Yes	Yes	=	is species classified	=
277940001000	under the family Asteraceae	Yes	Yes	=	under the	=

277940002000	The family Asteraceae	Yes	Yes	=	The family Asteraceae	=
277940002000	is classified under the kingdom Plantae	Yes	Yes	=	is classified under the kingdom Plantae	=

73420001000	Weston McKennie played	Yes	Yes	=	Weston McKennie playing	=
73420001000	for the US men 's national team	Yes	Yes	=	for the US men 's national team	=
73420001000	from 2017 to 2020	Yes	Yes	=	in 2017 and 2020	=

73420002000	The US men	Yes	Yes	=	The US men	=
73420002000	's national team	Yes	Yes	=	's national team	=
73420002000	recorded ten goals out of 21 appearances	Yes	Yes	=	recorded 1 goal 1	|
73420002000	from 2017 to 2020	Yes	Yes	=	in 2017 2020	=

137550001000	In the 2020-21 Lille OSC season	Yes	Yes	=	in the 2020-21 21 Lille OSC season	=
137550001000	the Lille OSC	Yes	Yes	=	The Lille OSC	=
137550001000	had two new players from Canadian team	Yes	Yes	=	had 5 new players	|

137550002000	In the 2020-21 Lille OSC season the Lille OSC had two new players from Greek team	Yes	Yes	=	in the 2020-21 21 Lille OSC season The Lille OSC had 5 new players	|

51680001000	In the 2020-21 Lille OSC season the Lille OSC had two new players from Greek team	Yes	Yes	=	in the 2020-21 21 Lille OSC season The Lille OSC had 5 new players	|

51680002000	In the 2020-21 Lille OSC season the Lille OSC had two new players from Greek team	Yes	Yes	=	in the 2020-21 21 Lille OSC season The Lille OSC had 5 new players	|

169520001000	The Michigan State Normal Normalites football team	Yes	Yes	=	The Michigan State Normal Normalites football team	=
169520001000	competed in seven matches	Yes	Yes	=	played on 7	=
169520001000	in 1922	Yes	Yes	=	on 1922	=

169520002000	The Michigan State Normal Normalites football team	Yes	Yes	=	Michigan State Normal Normalites football team	=
169520002000	won three times in 1922	Yes	Yes	=	A	|

44690001000	The New England Patriots are owned by Robert Kraft	Yes	Yes	=	New England Patriots season Schedule Regular season Schedule	<

44690002000	The New England Patriots	Yes	Yes	=	The New England Patriots	=
44690002000	defeated the Cincinnati Bengals on September 12, 2010	Yes	Yes	=	defeated the Cincinnati Bengals 2010	=
44690002000	at Gillette Stadium	Yes	Yes	=	at Gillette Stadium	=

19600001000	Bastille released	Yes	Yes	=	Bastille released	=
19600001000	two singles	Yes	Yes	=	the singles	=
19600001000	in 2017	Yes	Yes	=	in 2017	=

650001000	Kristi Lauren	Yes	Yes	=	Kristi Lauren	=
650001000	was in eight roles between 2004 and 2014	Yes	Yes	=	COUNT 7	=

650002000	The most recent role Kristi Lauren was in was Endless Love	Yes	Yes	=	FILTER Amanda Harper	|

499420001000	The Soviet Union	Yes	Yes	=	The Soviet Union	=
499420001000	ranked first in cycling	Yes	Yes	=	rank 1 cycling	=
499420001000	at the 1980 Summer Olympics	Yes	Yes	=	at the 1980 Summer Olympics	=

499420002000	The Soviet Union won three gold medals	Yes	Yes	=	The Soviet Union won 3 gold medals	=
499420002000	in cycling	Yes	Yes	=	Cycling	=
499420002000	at the 1980 Summer Olympics	Yes	Yes	=	at the 1980 Summer Olympics	=

499420003000	East Germany	Yes	Yes	=	East Germany	=
499420003000	ranked second in cycling	Yes	Yes	=	reached 2 Cycling	=
499420003000	at the 1980 Summer Olympics	Yes	Yes	=	at the 1980 Summer Olympics	=

499420004000	East Germany won	Yes	Yes	=	East Germany won	=
499420004000	two gold medals	Yes	Yes	=	2 gold medals	=
499420004000	in cycling	Yes	Yes	=	Cycling	=
499420004000	at the 1980 Summer Olympics	Yes	Yes	=	at the 1980 Summer Olympics	=

20140001000	Some roles	Yes	Yes	=	The role	=
20140001000	in Der Vampyr	Yes	Yes	=	in Der Vampyr	=
20140001000	don't require singing at all	Yes	Yes	=	requires voice	!

20140002000	The other roles are tenor which is a male voice type	Yes	Yes	=	The other roles are Lord Vampire Master	|

11640001000	Smash Hits	Yes	Yes	=	Smash Hits	=
11640001000	gave a rating	Yes	Yes	=	gave a rating	=
11640001000	of 5/10 to The Sound	Yes	Yes	=	of 5 / 10 The Sound	=
11640001000	of Sunbathing	Yes	Yes	=	of Sunbathing	=

11640002000	Christgau	Yes	Yes	=	Christgau	=
11640002000	's Record Guide	Yes	Yes	=	's Record Guide	=
11640002000	gave	Yes	Yes	=	given	=
11640002000	it a B	Yes	Yes	=	The the B	=

104740001000	During the 2003-04 PFC Levski Sofia season	Yes	Yes	=	during the 2003-04 PFC Levski Sofia season	=
104740001000	A Group competition	Yes	Yes	=	A Group competition	=
104740001000	Litex Lovech placed 1st	Yes	Yes	=	FILTER 4	|

104740002000	Litex Lovech	Yes	Yes	=	Litex Lovech	=
104740002000	had 24 wins over 30 games	Yes	Yes	=	had 18 wins	|

23190001000	The 1962 Five Nations Championship	Yes	Yes	=	the 1962 Five Nations Championship	=
23190001000	had six listed captains that lead	Yes	Yes	=	COUNT 5	|
23190001000	the event	Yes	Yes	=	The captains	=

23190002000	Jeeps	Yes	Yes	=	Jeeps	=
23190002000	was a captain at the 1962 Five Nations Championship	Yes	Yes	=	was the captain at the 1962 Five Nations Championship	=

23190003000	Lacroix	Yes	Yes	=	Lacroix	=
23190003000	was a captain	Yes	Yes	=	FILTER captain	=
23190003000	at the 1962 Five Nations Championship	Yes	Yes	=	at the 1962 Five Nations Championship	=

23190004000	Mulcahy	Yes	Yes	=	Mulcahy	=
23190004000	was a captain at the 1962 Five Nations Championship	Yes	Yes	=	was the captain at the 1962 Five Nations Championship	=

23190005000	Smith was a captain	Yes	Yes	=	FILTER Scotland was represented by Arthur Smith at the 1962 Five Nations Championship.	<
23190005000	at the 1962 Five Nations Championship	Yes	Yes	=	at the 1962 Five Nations Championship	=

23190006000	Williams	Yes	Yes	=	A	=
23190006000	was a captain at the 1962 Five Nations Championship	Yes	Yes	=	Participants 1962 Five Nations Championship	=

23190007000	Meredith was a captain	Yes	Yes	=	Meredith was	=
23190007000	at the 1962 Five Nations Championship	Yes	Yes	=	at the 1962 Five Nations Championship	=

358030001000	The 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
358030001000	was participated	Yes	Yes	=	participated	=
358030001000	by four teams	Yes	Yes	=	COUNT 4	=

358030002000	Singapore	Yes	Yes	=	Singapore	=
358030002000	led	Yes	Yes	=	lead	=
358030002000	the 1922 Malaya Cup Southern Section playoff	Yes	Yes	=	the 1922 Malaya Cup Southern Section playoff	=
358030002000	with a score of six points	Yes	Yes	=	with 7	|

233200001000	Giullian Yao Gioiello was born on September 24, 1992	Yes	Yes	=	Giullian Yao Gioiello Filmography	<

233200002000	Giullian Yao Gioiello was not chosen	Yes	Yes	=	FILTER Vern in the 2012 film, "Social Studies".	|
233200002000	to play	Yes	Yes	=	played	=
233200002000	Vern	Yes	Yes	=	Vern	=
233200002000	in the 2012 film	Yes	Yes	=	in the 2012 film	=
233200002000	Social Studies	Yes	Yes	=	Social Studies	=

325680001000	Sara Bauer	Yes	Yes	=	Sara Bauer	=
325680001000	played for Hockey Canada from 2003 to 2007	Yes	Yes	=	Career Wisconsin stats N A	|

325680002000	Sara Bauer	Yes	Yes	=	Sara Bauer	=
325680002000	played for Wisconsin from 2003 to 2007	Yes	Yes	=	playing for Wisconsin from 2003-04 to 2006-07	=

325680003000	Sara Bauer played	Yes	Yes	=	Sara Bauer played	=
325680003000	a total of 152 games from 2003 to 2007	Yes	Yes	=	SUM 152	=

325680004000	Sara Bauer	Yes	Yes	=	Sara Bauer	=
325680004000	scored 232 goals from 2003 to 2007	Yes	Yes	=	scored 8 goals in 2003-04 2003-04 2006-07	|

209760001000	Mikro globulus	Yes	Yes	=	Mikro globulus	=
209760001000	belongs to Kingdom Animalia	Yes	Yes	=	belongs to Kingdom Animalia	=

209760002000	Mikro globulus	Yes	Yes	=	Mikro globulus	=
209760002000	belongs to Phylum Gastropoda	Yes	Yes	=	FILTER Mollusca.	|

209760003000	Mikro globulus	Yes	Yes	=	Mikro globulus	=
209760003000	belongs to Class Mollusca	Yes	Yes	=	belongs to Class Gastropoda	|

209760004000	Mikro globulus	Yes	Yes	=	Mikro globulus	=
209760004000	belongs to Subclass Vetigastropoda	Yes	Yes	=	belongs to Subclass Vetigastropoda	=

209760005000	Mikro globulus	Yes	Yes	=	Mikro globulus	=
209760005000	can usually be found	Yes	Yes	=	can be found	=
209760005000	off Hatton Bank Northeast Atlantic Ocean	Yes	Yes	=	FILTER Mikro globulus	|

209760006000	Mikro globulus can usually be found off southern Iceland	Yes	Yes	=	FILTER Mikro globulus	=

54050001000	Olivier Panis is the lead driver	Yes	Yes	=	FILTER Jarno Trulli.	|
54050001000	of the Prost Gauloises Blondes team	Yes	Yes	=	of the Prost Gauloises Blondes team	=

54050002000	Olivier Panis	Yes	Yes	=	Olivier Panis	=
54050002000	drove the Prost JS45	Yes	Yes	=	FILTER Prost-Mugen-Honda JS45	=
54050002000	in the 51st season	Yes	Yes	=	in the 51st season	=
54050002000	of the Formula One World Championship	Yes	Yes	=	of the Formula One World Championship	=
54050002000	in 1997	Yes	Yes	=	in 1997	=

7020001000	The Hoary Marmot	Yes	Yes	=	The Hoary Marmot	=
7020001000	is in the Rodentia order	Yes	Yes	=	is in the Rodentia order	=

7020002000	The Hoary Marmot	Yes	Yes	=	The Hoary Marmot	=
7020002000	is in the Mamallia class	Yes	Yes	=	is in the Mammalia class	=

7020003000	The Hoary Marrot	Yes	Yes	=	The Hoary Marmot	=
7020003000	is in the Chordata phyllum	Yes	Yes	=	FILTER Chordata.	=

7020004000	The Hoary Marmot	Yes	Yes	=	The Hoary Marmot	=
7020004000	is in the Animalia Kingdom	Yes	Yes	=	is in the Animalia Kingdom	=

90480001000	The 1973 Western Michigan Broncos football team	Yes	Yes	=	The 1973 Western Michigan Broncos football team	=
90480001000	originally planned to play	Yes	Yes	=	played	=
90480001000	eleven games	Yes	Yes	=	COUNT 11	=

90480002000	The games	Yes	Yes	=	The games	=
90480002000	were planned to be played	Yes	Yes	=	were played	=
90480002000	between September 8 November 17	No	Yes	=	in September , November of	#

90480003000	The first game	Yes	Yes	=	The first game	=
90480003000	was played against Long Beach State	Yes	Yes	=	was played against Central Michigan Michigan	|

229100001000	Faujasia	Yes	Yes	=	Faujasia	=
229100001000	is a genus	Yes	Yes	=	is The genus	=
229100001000	of Ajuga	Yes	Yes	=	FILTER Faujasia	=

229100002000	The Ajuga genus is in the Lamiaceae family	Yes	Yes	=	Faujasia	|

229100003000	The Lamiaceae family is under the kingdom Plantae	Yes	Yes	=	Faujasia Faujasia Faujasia	|

62040001000	In Confederate States of War	Yes	Yes	=	Secretaries W. of War	=
62040001000	there are six persons	Yes	Yes	=	The are	=
62040001000	included	Yes	Yes	=	included	=
62040001000	in the list	Yes	Yes	=	in the list	=

62040002000	Two of them were Judah P. Benjamin	Yes	Yes	=	of The were Judah P. Benjamin	=
62040002000	John Seddon	Yes	Yes	=	John Seddon	=

62040003000	Judah P. Benjamin is part	Yes	Yes	=	Judah P. Benjamin is part	=
62040003000	of Democrat political parties in the United States	Yes	Yes	=	FILTER Democrat	=

62040004000	John Seddon	Yes	Yes	=	John Seddon	=
62040004000	is part of Democrat political parties in the United States	Yes	Yes	=	FILTER Democrat.	=

148180001000	Johan Ernst Gunnerus was born	Yes	Yes	=	Johan Ernst Gunnerus was born	=
148180001000	in Christiania	Yes	Yes	=	in Christiania	=
148180001000	Norway	Yes	Yes	=	Norway	=

148180002000	Johan Ernst Gunnerus died	Yes	Yes	=	Johan Ernst Gunnerus died	=
148180002000	in Christiania	Yes	Yes	=	in Christiania	=
148180002000	Norway	Yes	Yes	=	Norway	=

420190001000	Danny Ings	Yes	Yes	=	Danny Ings	=
420190001000	bagged 43 steals in his entire 130 game appearances from 2009 to 2021	Yes	Yes	=	had 27 steals in Career from 2009 to 2020	|

87420001000	The provinces	Yes	Yes	=	The provinces	=
87420001000	of Italy have mostly decreased from 1861 to 2016	Yes	Yes	=	COMP 48	|

38980001000	Forest	Yes	Yes	=	Forest	=
38980001000	of the Dead	Yes	Yes	=	of the Dead	=
38980001000	was directed by Euros Lyn	Yes	Yes	=	directed Euros Lyn	=

38980002000	Forest	Yes	Yes	=	Forest	=
38980002000	of the Dead	Yes	Yes	=	of the Dead	=
38980002000	was written by Steven Moffat	Yes	Yes	=	is writer of Steven Moffat	=

429660001000	Juan Perez	Yes	Yes	=	Juan Perez	=
429660001000	won €103,503	Yes	Yes	=	won € 70,619	|
429660001000	at a poker tour	Yes	Yes	=	at the poker tour	=
429660001000	on 25– 29 January 2012	Yes	Yes	=	on 25-29 25-29 25-29 January 2012	=

429660002000	Juan Perez	Yes	Yes	=	Juan Perez	=
429660002000	is from Davidson	Yes	Yes	=	is from	=
429660002000	NC Spain	Yes	Yes	=	Spain	=

429660003000	Miguel Bermudez	Yes	Yes	=	Miguel Bermudez	=
429660003000	won €76,000	Yes	Yes	=	FILTER €76,000	=
429660003000	at the same tournament held	Yes	Yes	=	at the tournament held	=
429660003000	on 26 Mar-1 April 2012	Yes	Yes	=	on 26 Mar-1 April 2012	=

93030001000	Miguel Bermudez	Yes	Yes	=	Miguel Bermudez	=
93030001000	won €76,000	Yes	Yes	=	FILTER €76,000	=
93030001000	at the same tournament held	Yes	Yes	=	at the tournament held	=
93030001000	on 26 Mar-1 April 2012	Yes	Yes	=	on 26 Mar-1 April 2012	=

93030002000	National Security Guard	Yes	Yes	=	National Security Guard	=
93030002000	has 14,000 personnel	Yes	Yes	=	FILTER 14,000	=

93030003000	National Security Guard	Yes	Yes	=	National Security Guard	=
93030003000	has an annual budget	Yes	Yes	=	The annual budget	=
93030003000	of ₹11.9 billion	Yes	Yes	=	of ₹ 11.9 billion	=
93030003000	US$166.8 million	Yes	Yes	=	11.9	|
93030003000	in 2020-21	Yes	Yes	=	in 2020-21	=

154160001000	Jay Turnbull	Yes	Yes	=	Jay Turnbull	=
154160001000	never played for the East Stirlingshire football club	Yes	Yes	=	FILTER Kelty Rangers, East Stirlingshire, Rhyl Athletic, Workington, Cowdenbeath, and Rangers.	|

170540001000	Bernard degli Uberti	Yes	Yes	=	Bernard degli Uberti	=
170540001000	became	Yes	Yes	=	reached	=
170540001000	a saint	Yes	Yes	=	FILTER Cardinal-Priest	=
170540001000	of the Roman Catholic Church	Yes	Yes	=	in the Roman Catholic Church	=

170540002000	Bernard degli Uberti	Yes	Yes	=	Bernard degli Uberti	=
170540002000	died	Yes	Yes	=	died	=
170540002000	in 1135	Yes	Yes	=	FILTER 4 December 1133.	=

170540003000	Seven years	Yes	Yes	=	DIFF 6	=
170540003000	after his death Bernard degli Uberti	Yes	Yes	=	Bernard degli Uberti	=
170540003000	became	Yes	Yes	=	was	=
170540003000	a saint	Yes	Yes	=	a saint	=
170540003000	of the Roman Catholic Church	Yes	Yes	=	of the Roman Catholic Church	=

121850001000	Rodrigo Aliendro played on Club Chacarita Juniors for six seasons	Yes	Yes	=	FILTER 2012-2017.	<

121850002000	Rodrigo Aliendro	Yes	Yes	=	Rodrigo Aliendro	=
121850002000	scored	Yes	Yes	=	scored	=
121850002000	a total of eleven goals between 2011 and 2017	Yes	Yes	=	SUM 18	|

121850003000	Rodrigo Aliendro	Yes	Yes	=	Rodrigo Aliendro	=
121850003000	scored nine goals in 2015	Yes	Yes	=	scored 10 goals in 2012-2017	|

357960001000	The Holy Cross Crusaders	Yes	Yes	=	The Holy Cross Crusaders	=
357960001000	won all their games in 1950	Yes	Yes	=	won football team 1950	=

16440001000	Rip Sewell	Yes	Yes	=	Rip Sewell	=
16440001000	played	Yes	Yes	=	played	=
